категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 32 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк, размер 3,2",3,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк;3;2,ДУ 32 оцинк,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 32 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк Тагмет, размер 2,8",2,86090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк тагмет;2;8,ДУ 32 оцинк Тагмет,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 32 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк Тагмет, размер 2,8",2,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк тагмет;2;8,ДУ 32 оцинк Тагмет,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 32 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк Тагмет, размер 2,8",2,87590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк тагмет;2;8,ДУ 32 оцинк Тагмет,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 2,8 ДУ 32 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк Тагмет, размер 2,8",2,88090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк тагмет;2;8,ДУ 32 оцинк Тагмет,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 32 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк Тагмет, размер 3,2",3,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк тагмет;3;2,ДУ 32 оцинк Тагмет,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 32 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк Тагмет, размер 3,2",3,87590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк тагмет;3;2,ДУ 32 оцинк Тагмет,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 32 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,2 ДУ 32 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 32 оцинк Тагмет, размер 3,2",3,88090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 32 оцинк тагмет;3;2,ДУ 32 оцинк Тагмет,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 40 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк, размер 3",3,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк;3,ДУ 40 оцинк,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 40 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк, размер 3",3,87590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк;3,ДУ 40 оцинк,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 40 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк, размер 3",3,88090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк;3,ДУ 40 оцинк,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 40 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк, размер 3,5",3,82090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк;3;5,ДУ 40 оцинк,"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 40 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк, размер 3,5",3,82590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк;3;5,ДУ 40 оцинк,"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 40 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк, размер 3,5",3,83090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк;3;5,ДУ 40 оцинк,"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 40 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк, размер 3,5",3,83590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк;3;5,ДУ 40 оцинк,"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 40 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк, размер 3,5",3,84090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк;3;5,ДУ 40 оцинк,"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк Тагмет,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 40 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк Тагмет, размер 3",3,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк тагмет;3,ДУ 40 оцинк Тагмет,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк Тагмет,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 40 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк Тагмет, размер 3",3,87590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк тагмет;3,ДУ 40 оцинк Тагмет,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк Тагмет,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 40 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк Тагмет, размер 3",3,88090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк тагмет;3,ДУ 40 оцинк Тагмет,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк Тагмет,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 40 оцинк Тагмет","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк Тагмет, размер 3,5",3,84090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк тагмет;3;5,ДУ 40 оцинк Тагмет,"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк Тагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 40 оцинк Тагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк Тагмет (печная сварка), размер 3,5",3,82590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк тагмет (печная сварка);3;5,ДУ 40 оцинк Тагмет (печная сварка),"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк Тагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 40 оцинк Тагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк Тагмет (печная сварка), размер 3,5",3,83590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк тагмет (печная сварка);3;5,ДУ 40 оцинк Тагмет (печная сварка),"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 40 оцинк Тагмет (печная сварка),"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 40 оцинк Тагмет (печная сварка)","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 40 оцинк Тагмет (печная сварка), размер 3,5",3,84090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 40 оцинк тагмет (печная сварка);3;5,ДУ 40 оцинк Тагмет (печная сварка),"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 50 оцинк,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 50 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 50 оцинк, размер 3",3,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 50 оцинк;3,ДУ 50 оцинк,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 50 оцинк,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 50 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 50 оцинк, размер 3",3,87590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 50 оцинк;3,ДУ 50 оцинк,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 50 оцинк,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 50 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 50 оцинк, размер 3",3,88090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 50 оцинк;3,ДУ 50 оцинк,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 50 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 50 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 50 оцинк, размер 3,5",3,82590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 50 оцинк;3;5,ДУ 50 оцинк,"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 50 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 50 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 50 оцинк, размер 3,5",3,83590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 50 оцинк;3;5,ДУ 50 оцинк,"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 50 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3,5 ДУ 50 оцинк","ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 50 оцинк, размер 3,5",3,84090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 50 оцинк;3;5,ДУ 50 оцинк,"3,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 80 оцинк,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 3 ДУ 80 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 80 оцинк, размер 3",3,86590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 80 оцинк;3,ДУ 80 оцинк,3,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 80 оцинк,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 4 ДУ 80 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 80 оцинк, размер 4",4,82590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 80 оцинк;4,ДУ 80 оцинк,4,,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75,ДУ 80 оцинк,ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 4 ДУ 80 оцинк,"ТРУБЫ ВОДОГАЗОПРОВ. ОЦИНК. ГОСТ 3262-75 марки ДУ 80 оцинк, размер 4",4,84090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_OTSINK_GOST_3262_75/img.webp,резка металла;трубы водогазопров. оцинк. гост 3262-75;ду 80 оцинк;4,ДУ 80 оцинк,4,,теор.т
