категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Сортовой прокат,СТАЛЬ ФАСОН ПРОФИЛИ КВАДРАТ,Ст45,СТАЛЬ ФАСОН ПРОФИЛИ КВАДРАТ 24 Ст45,"СТАЛЬ ФАСОН ПРОФИЛИ КВАДРАТ марки Ст45, размер 24",24,219990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_FASON_PROFILI_KVADRAT/img.webp,метизы;сталь фасон профили квадрат;ст45;24,Ст45,24,ГОСТ 2591-2006,т
Сортовой прокат,СТАЛЬ ФАСОН ПРОФИЛИ КВАДРАТ,Ст45,СТАЛЬ ФАСОН ПРОФИЛИ КВАДРАТ 25 Ст45,"СТАЛЬ ФАСОН ПРОФИЛИ КВАДРАТ марки Ст45, размер 25 ; 26; 28",25,225990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_FASON_PROFILI_KVADRAT/img.webp,метизы;сталь фасон профили квадрат;ст45;25;26;28,Ст45,25 ; 26; 28,ГОСТ 2591-2006,т
Сортовой прокат,СТАЛЬ ФАСОН ПРОФИЛИ КВАДРАТ,Ст45,СТАЛЬ ФАСОН ПРОФИЛИ КВАДРАТ 30 Ст45,"СТАЛЬ ФАСОН ПРОФИЛИ КВАДРАТ марки Ст45, размер 30",30,223990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/STAL_FASON_PROFILI_KVADRAT/img.webp,метизы;сталь фасон профили квадрат;ст45;30,Ст45,30,ГОСТ 2591-2006,т
Метизы,ПРОВОЛОКА АРМИР ДЛЯ ЖБК,неликвид,ПРОВОЛОКА АРМИР ДЛЯ ЖБК 5 неликвид,"ПРОВОЛОКА АРМИР ДЛЯ ЖБК марки неликвид, размер 5",5,49990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_ARMIR_DLYA_ZHBK/img.webp,метизы;проволока армир для жбк;неликвид;5,неликвид,5,,т
Метизы,ПРОВОЛОКА КАЧ ПРУЖИННАЯ,60С2А,ПРОВОЛОКА КАЧ ПРУЖИННАЯ 2.5 60С2А,"ПРОВОЛОКА КАЧ ПРУЖИННАЯ марки 60С2А, размер 2.5",2.5,192990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_KACH_PRUZHINNAYA/img.webp,метизы;проволока кач пружинная;60с2а;2;5,60С2А,2.5,,т
Метизы,ПРОВОЛОКА КАЧ ПРУЖИННАЯ,60С2А,ПРОВОЛОКА КАЧ ПРУЖИННАЯ 4 60С2А,"ПРОВОЛОКА КАЧ ПРУЖИННАЯ марки 60С2А, размер 4",4,191990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_KACH_PRUZHINNAYA/img.webp,метизы;проволока кач пружинная;60с2а;4,60С2А,4,,т
Метизы,ПРОВОЛОКА КАЧ ПРУЖИННАЯ,60С2А,ПРОВОЛОКА КАЧ ПРУЖИННАЯ 5 60С2А,"ПРОВОЛОКА КАЧ ПРУЖИННАЯ марки 60С2А, размер 5",5,181990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_KACH_PRUZHINNAYA/img.webp,метизы;проволока кач пружинная;60с2а;5,60С2А,5,,т
Метизы,ПРОВОЛОКА КАЧ ПРУЖИННАЯ,60С2А,ПРОВОЛОКА КАЧ ПРУЖИННАЯ 6 60С2А,"ПРОВОЛОКА КАЧ ПРУЖИННАЯ марки 60С2А, размер 6",6,180990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_KACH_PRUZHINNAYA/img.webp,метизы;проволока кач пружинная;60с2а;6,60С2А,6,,т
Метизы,ПРОВОЛОКА КАЧ ПРУЖИННАЯ,60С2А,ПРОВОЛОКА КАЧ ПРУЖИННАЯ 7 60С2А,"ПРОВОЛОКА КАЧ ПРУЖИННАЯ марки 60С2А, размер 7",7,179990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_KACH_PRUZHINNAYA/img.webp,метизы;проволока кач пружинная;60с2а;7,60С2А,7,,т
Метизы,ПРОВОЛОКА КАЧ ПРУЖИННАЯ,60С2А,ПРОВОЛОКА КАЧ ПРУЖИННАЯ 8 60С2А,"ПРОВОЛОКА КАЧ ПРУЖИННАЯ марки 60С2А, размер 8 ; 10",8,176990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_KACH_PRUZHINNAYA/img.webp,метизы;проволока кач пружинная;60с2а;8;10,60С2А,8 ; 10,,т
Метизы,ПРОВОЛОКА КАЧ Х/В,Ст10,ПРОВОЛОКА КАЧ Х/В 2.6 Ст10,"ПРОВОЛОКА КАЧ Х/В марки Ст10, размер 2.6",2.6,169990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_KACH_KHV/img.jpg,метизы;проволока кач х/в;ст10;2;6,Ст10,2.6,,т
Метизы,ПРОВОЛОКА КАЧ Х/В,Ст10,ПРОВОЛОКА КАЧ Х/В 4.5 Ст10,"ПРОВОЛОКА КАЧ Х/В марки Ст10, размер 4.5",4.5,161990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_KACH_KHV/img.jpg,метизы;проволока кач х/в;ст10;4;5,Ст10,4.5,,т
Метизы,ПРОВОЛОКА КАЧ Х/В,Ст10,ПРОВОЛОКА КАЧ Х/В 5 Ст10,"ПРОВОЛОКА КАЧ Х/В марки Ст10, размер 5 ; 5.2; 5.3; 6",5,160990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/PROVOLOKA_KACH_KHV/img.jpg,метизы;проволока кач х/в;ст10;5;2;3;6,Ст10,5 ; 5.2; 5.3; 6,,т
Метизы,КАНАТЫ,ГОСТ 2688-80,КАНАТЫ 13 ГОСТ 2688-80,"КАНАТЫ марки ГОСТ 2688-80, размер 13",13,180,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/KANATY/img.webp,метизы;канаты;гост 2688-80;13,ГОСТ 2688-80,13,,м
Метизы,КАНАТЫ,ГОСТ 2688-80,КАНАТЫ 24 ГОСТ 2688-80,"КАНАТЫ марки ГОСТ 2688-80, размер 24",24,203,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/KANATY/img.webp,метизы;канаты;гост 2688-80;24,ГОСТ 2688-80,24,,м
Метизы,КАНАТЫ,ГОСТ 3063-80 полимерн. покр 2/3 уценка,КАНАТЫ 2 ГОСТ 3063-80 полимерн. покр 2/3 уценка,"КАНАТЫ марки ГОСТ 3063-80 полимерн. покр 2/3 уценка, размер 2",2,3,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/KANATY/img.webp,метизы;канаты;гост 3063-80 полимерн. покр 2/3 уценка;2,ГОСТ 3063-80 полимерн. покр 2/3 уценка,2,,м
Метизы,КАНАТЫ,ГОСТ 7668-80,КАНАТЫ 15 ГОСТ 7668-80,"КАНАТЫ марки ГОСТ 7668-80, размер 15",15,379,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/KANATY/img.webp,метизы;канаты;гост 7668-80;15,ГОСТ 7668-80,15,,м
Метизы,КАНАТЫ,ГОСТ 7668-80,КАНАТЫ 20 ГОСТ 7668-80,"КАНАТЫ марки ГОСТ 7668-80, размер 20",20,499,м,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/KANATY/img.webp,метизы;канаты;гост 7668-80;20,ГОСТ 7668-80,20,,м
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,19,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,7 19","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 19, размер 0,7",0,77990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;19;7,19,"0,7",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,19,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,7 19","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 19, размер 0,7",0,90990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;19;7,19,"0,7",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,19,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,8 19","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 19, размер 0,8",0,65990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;19;8,19,"0,8",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,4 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,4",0,75990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;4,20,"0,4",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,4 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,4",0,99990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;4,20,"0,4",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,5 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,5",0,63990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;5,20,"0,5",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,5 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,5",0,77990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;5,20,"0,5",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,5 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,5",0,92990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;5,20,"0,5",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,5 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,5",0,93990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;5,20,"0,5",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,7 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,7",0,62990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;7,20,"0,7",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,7 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,7",0,77990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;7,20,"0,7",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,7 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,7",0,90990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;7,20,"0,7",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,7 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,7",0,94990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;7,20,"0,7",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,8 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,8",0,65990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;8,20,"0,8",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,8 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,8",0,76990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;8,20,"0,8",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,8 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,8",0,89990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;8,20,"0,8",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,9 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 0,9 ; 1",0,64990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;9;1,20,"0,9 ; 1",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,20,"ЛЕНТА Х/К УПАКОВОЧНАЯ 1,5 20","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 20, размер 1,5",1,63990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;20;1;5,20,"1,5",,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,30,ЛЕНТА Х/К УПАКОВОЧНАЯ 1 30,"ЛЕНТА Х/К УПАКОВОЧНАЯ марки 30, размер 1",1,65990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;30;1,30,1,,т
Метизы,ЛЕНТА Х/К УПАКОВОЧНАЯ,32,"ЛЕНТА Х/К УПАКОВОЧНАЯ 0,8 32","ЛЕНТА Х/К УПАКОВОЧНАЯ марки 32, размер 0,8",0,89990,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/LENTA_KHK_UPAKOVOCHNAYA/img.jpg,метизы;лента х/к упаковочная;32;8,32,"0,8",,т
Метизы,СЕТКА СТАЛЬНАЯ ТКАНАЯ,2.00x0.40,СЕТКА  ТКАНАЯ 1000 2.00x0.40,"СЕТКА СТАЛЬНАЯ ТКАНАЯ марки 2.00x0.40, размер 1000",1000,199,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_TKANAYA/img.webp,метизы;сетка стальная тканая;2.00x0.40;1000,2.00x0.40,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ ТКАНАЯ,5.00x0.70,СЕТКА  ТКАНАЯ 1000 5.00x0.70,"СЕТКА СТАЛЬНАЯ ТКАНАЯ марки 5.00x0.70, размер 1000",1000,121,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_TKANAYA/img.webp,метизы;сетка стальная тканая;5.00x0.70;1000,5.00x0.70,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ ТКАНАЯ,5.00x1.00,СЕТКА  ТКАНАЯ 1000 5.00x1.00,"СЕТКА СТАЛЬНАЯ ТКАНАЯ марки 5.00x1.00, размер 1000",1000,274,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_TKANAYA/img.webp,метизы;сетка стальная тканая;5.00x1.00;1000,5.00x1.00,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ ТКАНАЯ,5.00x1.20,СЕТКА  ТКАНАЯ 1000 5.00x1.20,"СЕТКА СТАЛЬНАЯ ТКАНАЯ марки 5.00x1.20, размер 1000",1000,336,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_TKANAYA/img.webp,метизы;сетка стальная тканая;5.00x1.20;1000,5.00x1.20,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ ТКАНАЯ,10.00x0.80,СЕТКА  ТКАНАЯ 1000 10.00x0.80,"СЕТКА СТАЛЬНАЯ ТКАНАЯ марки 10.00x0.80, размер 1000",1000,118,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_TKANAYA/img.webp,метизы;сетка стальная тканая;10.00x0.80;1000,10.00x0.80,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ ТКАНАЯ,10.00x1.00,СЕТКА  ТКАНАЯ 1000 10.00x1.00,"СЕТКА СТАЛЬНАЯ ТКАНАЯ марки 10.00x1.00, размер 1000",1000,159,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_TKANAYA/img.webp,метизы;сетка стальная тканая;10.00x1.00;1000,10.00x1.00,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ ТКАНАЯ,12.00x0.80 оцинк,СЕТКА  ТКАНАЯ 1000 12.00x0.80 оцинк,"СЕТКА СТАЛЬНАЯ ТКАНАЯ марки 12.00x0.80 оцинк, размер 1000",1000,129,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_TKANAYA/img.webp,метизы;сетка стальная тканая;12.00x0.80 оцинк;1000,12.00x0.80 оцинк,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ ТКАНАЯ,14.00x0.80,СЕТКА  ТКАНАЯ 1000 14.00x0.80,"СЕТКА СТАЛЬНАЯ ТКАНАЯ марки 14.00x0.80, размер 1000",1000,89,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_TKANAYA/img.webp,метизы;сетка стальная тканая;14.00x0.80;1000,14.00x0.80,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ ТКАНАЯ,14.00x0.80 оцинк,СЕТКА  ТКАНАЯ 1000 14.00x0.80 оцинк,"СЕТКА СТАЛЬНАЯ ТКАНАЯ марки 14.00x0.80 оцинк, размер 1000",1000,122,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_TKANAYA/img.webp,метизы;сетка стальная тканая;14.00x0.80 оцинк;1000,14.00x0.80 оцинк,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ СВАРНАЯ,6.00x0.60 оцинк,СЕТКА  СВАРНАЯ 0 6.00x0.60 оцинк,"СЕТКА СТАЛЬНАЯ СВАРНАЯ марки 6.00x0.60 оцинк, размер 0",0,142,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_SVARNAYA/img.webp,метизы;сетка стальная сварная;6.00x0.60 оцинк,6.00x0.60 оцинк,0,,м2
Метизы,СЕТКА СТАЛЬНАЯ СВАРНАЯ,12.50x0.80 оцинк,СЕТКА  СВАРНАЯ 1000 12.50x0.80 оцинк,"СЕТКА СТАЛЬНАЯ СВАРНАЯ марки 12.50x0.80 оцинк, размер 1000",1000,103,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_SVARNAYA/img.webp,метизы;сетка стальная сварная;12.50x0.80 оцинк;1000,12.50x0.80 оцинк,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ СВАРНАЯ,12.50x1.20 оцинк,СЕТКА  СВАРНАЯ 1000 12.50x1.20 оцинк,"СЕТКА СТАЛЬНАЯ СВАРНАЯ марки 12.50x1.20 оцинк, размер 1000",1000,191,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_SVARNAYA/img.webp,метизы;сетка стальная сварная;12.50x1.20 оцинк;1000,12.50x1.20 оцинк,1000,,м2
Метизы,СЕТКА СТАЛЬНАЯ СВАРНАЯ,20.00x0.60 оцинк,СЕТКА  СВАРНАЯ 1000 20.00x0.60 оцинк,"СЕТКА СТАЛЬНАЯ СВАРНАЯ марки 20.00x0.60 оцинк, размер 1000",1000,38,м2,1,0,0,https://www.kavstal.ru/public/assets/images/products/METIZY/SETKA_STALNAYA_SVARNAYA/img.webp,метизы;сетка стальная сварная;20.00x0.60 оцинк;1000,20.00x0.60 оцинк,1000,,м2
