категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x6 мм,Труба профильная квадратная 180x180x6 мм,6,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;6;труба;профильная;квадратная;180x180x6;мм,180,6,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x6 мм,Труба профильная квадратная 180x180x6 мм,6,53590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;6;труба;профильная;квадратная;180x180x6;мм,180,6,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x6 мм,Труба профильная квадратная 180x180x6 мм,6,54090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;6;труба;профильная;квадратная;180x180x6;мм,180,6,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x7 мм,Труба профильная квадратная 180x180x7 мм,7,56090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;7;труба;профильная;квадратная;180x180x7;мм,180,7,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x7 мм,Труба профильная квадратная 180x180x7 мм,7,56590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;7;труба;профильная;квадратная;180x180x7;мм,180,7,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x7 мм,Труба профильная квадратная 180x180x7 мм,7,57590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;7;труба;профильная;квадратная;180x180x7;мм,180,7,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x7 мм,Труба профильная квадратная 180x180x7 мм,7,58090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;7;труба;профильная;квадратная;180x180x7;мм,180,7,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x8 мм,Труба профильная квадратная 180x180x8 мм,8,56090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;8;труба;профильная;квадратная;180x180x8;мм,180,8,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x8 мм,Труба профильная квадратная 180x180x8 мм,8,56590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;8;труба;профильная;квадратная;180x180x8;мм,180,8,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x8 мм,Труба профильная квадратная 180x180x8 мм,8,57590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;8;труба;профильная;квадратная;180x180x8;мм,180,8,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x8 мм,Труба профильная квадратная 180x180x8 мм,8,58090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;8;труба;профильная;квадратная;180x180x8;мм,180,8,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x10 мм,Труба профильная квадратная 180x180x10 мм,10,58590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;10;труба;профильная;квадратная;180x180x10;мм,180,10,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x10 мм,Труба профильная квадратная 180x180x10 мм,10,59590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;10;труба;профильная;квадратная;180x180x10;мм,180,10,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x10 мм,Труба профильная квадратная 180x180x10 мм,10,60090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;10;труба;профильная;квадратная;180x180x10;мм,180,10,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x12 мм,Труба профильная квадратная 180x180x12 мм,12,59590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;12;труба;профильная;квадратная;180x180x12;мм,180,12,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180,Труба профильная квадратная 180x180x12 мм,Труба профильная квадратная 180x180x12 мм,12,60090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180;12;труба;профильная;квадратная;180x180x12;мм,180,12,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,180 некондиция,Труба профильная квадратная 180x180x5 мм некондиция,Труба профильная квадратная 180x180x5 мм некондиция,5,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;180 некондиция;5;6;7;8;10;труба;профильная;квадратная;180x180x5;мм;некондиция,180 некондиция,5 ; 6; 7; 8; 10,ГОСТ 2591-2006,т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,200,Труба профильная квадратная 200x200x5 мм,Труба профильная квадратная 200x200x5 мм,5,62090,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;200;5;труба;профильная;квадратная;200x200x5;мм,200,5,ГОСТ 2591-2006,т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,200,Труба профильная квадратная 200x200x5 мм,Труба профильная квадратная 200x200x5 мм,5,56590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;200;5;труба;профильная;квадратная;200x200x5;мм,200,5,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,200,Труба профильная квадратная 200x200x5 мм,Труба профильная квадратная 200x200x5 мм,5,57590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;200;5;труба;профильная;квадратная;200x200x5;мм,200,5,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,200,Труба профильная квадратная 200x200x5 мм,Труба профильная квадратная 200x200x5 мм,5,58090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;200;5;труба;профильная;квадратная;200x200x5;мм,200,5,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,200,Труба профильная квадратная 200x200x6 мм,Труба профильная квадратная 200x200x6 мм,6,56090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;200;6;труба;профильная;квадратная;200x200x6;мм,200,6,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,200,Труба профильная квадратная 200x200x6 мм,Труба профильная квадратная 200x200x6 мм,6,56590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;200;6;труба;профильная;квадратная;200x200x6;мм,200,6,ГОСТ 2591-2006,теор.т
Сортовой прокат,ТРУБЫ ЭЛЕКТРОСВАРНЫЕ КВАДРАТ,200,Труба профильная квадратная 200x200x6 мм,Труба профильная квадратная 200x200x6 мм,6,57590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/TRUBY_ELEKTROSVARNYE_KVADRAT/img.webp,резка металла;трубы электросварные квадрат;200;6;труба;профильная;квадратная;200x200x6;мм,200,6,ГОСТ 2591-2006,теор.т
